Country,jurisdiction,2014,2010,1990,1991,1992,1994,1995,1996,1999,2003,1988,1989,1993,1997,2000,2001,2002,2004,2009,2011,2007,2012,2005,2006,2008,1998,1972,1978,1984,1985,1986,1987,2015,2013,2016,1980,2017,1982,1983,1975,1981,1977,1957,1976,1979,1956,1918,1973,1967,1951,1952,1969,1974,1968,1971,1966,1970,1962,1945,1954,1955,1963,1964,1965,1936,1958,1959,1930,1961,Country_name
Not identified;British Virgin Islands,591,,,,1.0,,1.0,,6.0,9.0,10.0,,,3.0,,8.0,10.0,15.0,6.0,,,3.0,,6.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not identified;British Virgin Islands
Not identified;Cook Islands,591,,,,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not identified;Cook Islands
Not identified;Malaysia,591,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not identified;Malaysia
Not identified;Mauritius,591,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not identified;Mauritius
Not identified;Samoa,591,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not identified;Samoa
Not identified;United States,591,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not identified;United States
512,92,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oman
586,44,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pakistan
586,92,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pakistan
586,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pakistan
591,44,5.0,5.0,32.0,21.0,19.0,110.0,92.0,76.0,111.0,26.0,,2.0,35.0,113.0,135.0,53.0,14.0,21.0,23.0,3.0,19.0,12.0,17.0,14.0,23.0,130.0,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,84,19.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,16.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,660,13.0,20.0,,,,,,,,,,,,,,,,,46.0,25.0,53.0,27.0,2.0,2.0,49.0,,,,,,,,21.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,92,140.0,122.0,30.0,38.0,46.0,69.0,70.0,132.0,324.0,195.0,25.0,23.0,84.0,301.0,418.0,410.0,254.0,313.0,96.0,215.0,225.0,170.0,172.0,131.0,252.0,237.0,,,,,1.0,2.0,140.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,188,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,196,,1.0,,,,,,,,,,,,,,,,,,18.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,344,,1.0,,,,,,,,1.0,,,,,75.0,3.0,2.0,1.0,5.0,3.0,2.0,3.0,4.0,,2.0,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,840,6.0,3.0,,,,,,,,14.0,,,,,,12.0,11.0,2.0,2.0,1.0,3.0,3.0,8.0,8.0,5.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,570,,,,,,34.0,32.0,104.0,266.0,147.0,,,,179.0,299.0,145.0,80.0,81.0,,,,,2.0,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,591,188.0,189.0,66.0,39.0,26.0,61.0,68.0,107.0,88.0,153.0,105.0,73.0,25.0,130.0,141.0,165.0,182.0,307.0,285.0,174.0,407.0,206.0,479.0,403.0,431.0,112.0,2.0,23.0,157.0,147.0,185.0,198.0,103.0,209.0,,32.0,,115.0,128.0,7.0,68.0,8.0,,14.0,33.0,,,6.0,2.0,,1.0,5.0,5.0,3.0,5.0,3.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,Panama
591,882,24.0,31.0,,,,,,,,2.0,,,,,,,,60.0,27.0,19.0,47.0,16.0,36.0,47.0,49.0,,,,,,,,25.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,690,37.0,59.0,,,,,,,38.0,45.0,,,,,45.0,65.0,30.0,80.0,78.0,61.0,175.0,31.0,138.0,190.0,104.0,6.0,,,,,,,49.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,826,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,858,,,,,,,,,,1.0,,,,,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
591,840,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama
Panama;Bahamas,840,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama;Bahamas
Panama;Singapore,840,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama;Singapore
600,44,,,,,,,,1.0,3.0,,,,,2.0,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paraguay
600,92,,,,,,1.0,,,1.0,1.0,,,,3.0,4.0,1.0,9.0,4.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paraguay
600,840,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paraguay
600,570,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paraguay
600,591,4.0,2.0,,,,,,2.0,4.0,3.0,,,,1.0,3.0,2.0,3.0,5.0,4.0,6.0,4.0,14.0,7.0,7.0,4.0,3.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paraguay
604,44,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peru
604,92,1.0,,,,1.0,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peru
604,196,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peru
604,344,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peru
604,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peru
604,570,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peru
604,591,1.0,2.0,,,,,,,,1.0,,2.0,,,1.0,2.0,,,1.0,4.0,2.0,7.0,,,,,,1.0,1.0,,2.0,1.0,1.0,2.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peru
604,690,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peru
608,44,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Philippines
608,660,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Philippines
608,92,,,,,5.0,1.0,1.0,,,,,,,,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Philippines
608,570,,,,,,,,,1.0,,,,,,5.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Philippines
608,591,,,3.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Philippines
608,690,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Philippines
Philippines;British Virgin Islands,690,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Philippines;British Virgin Islands
616,44,,,,1.0,,15.0,6.0,8.0,,2.0,,,2.0,10.0,4.0,,,,,,1.0,,1.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Poland
616,92,,,,,,,,3.0,3.0,3.0,,,2.0,3.0,,2.0,1.0,,,,,5.0,,1.0,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Poland
616,570,,,,,,,,2.0,6.0,7.0,,,,3.0,1.0,6.0,4.0,5.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Poland
616,591,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Poland
616,882,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Poland
616,690,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,1.0,3.0,7.0,,,,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Poland
616,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Poland
620,44,,,,,1.0,1.0,,1.0,,,,,,2.0,3.0,34.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portugal
620,92,3.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,7.0,1.0,1.0,5.0,2.0,5.0,5.0,1.0,3.0,,1.0,2.0,1.0,1.0,1.0,,4.0,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portugal
620,196,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portugal
620,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portugal
620,840,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portugal
620,570,,,,,,,4.0,1.0,7.0,3.0,,,,1.0,10.0,10.0,5.0,9.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portugal
620,591,,,2.0,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,4.0,4.0,1.0,11.0,12.0,4.0,,,,,1.0,2.0,2.0,2.0,11.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,Portugal
620,882,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portugal
630,591,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Puerto Rico
634,44,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Qatar
634,92,,3.0,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Qatar
634,591,,,,,,,,,,1.0,1.0,,,,3.0,1.0,,,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Qatar
634,690,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Qatar
642,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania
642,92,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania
642,470,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania
642,591,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania
643,44,,2.0,,,2.0,329.0,315.0,148.0,55.0,2.0,,,114.0,148.0,58.0,5.0,4.0,2.0,2.0,1.0,4.0,,4.0,1.0,,136.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,84,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,660,5.0,8.0,,,,,,,,,,,,,1.0,,,,7.0,13.0,1.0,20.0,,,5.0,,,,,,,,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,92,11.0,165.0,,,,45.0,60.0,66.0,84.0,95.0,,,4.0,68.0,93.0,169.0,117.0,93.0,285.0,143.0,166.0,112.0,88.0,124.0,191.0,86.0,,,,,,,6.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,344,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,570,,,,,,2.0,36.0,91.0,30.0,3.0,,,,119.0,15.0,7.0,2.0,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,591,,1.0,,,,2.0,1.0,6.0,5.0,8.0,,,1.0,2.0,3.0,18.0,10.0,7.0,2.0,1.0,1.0,2.0,4.0,6.0,5.0,4.0,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,882,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,690,,2.0,,,,,,,,,,,,,,2.0,2.0,1.0,2.0,,3.0,,2.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,858,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
659,44,,,,,1.0,,,1.0,2.0,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,92,,,,,,2.0,,,1.0,6.0,,,1.0,,1.0,,1.0,2.0,1.0,4.0,,,3.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,344,,,,,,,,,,,,,,,,2.0,,2.0,,,5.0,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,840,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,570,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,591,1.0,5.0,,,,,,1.0,2.0,6.0,,,,,2.0,8.0,8.0,8.0,6.0,2.0,27.0,2.0,11.0,14.0,10.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,690,,2.0,,,,,,,1.0,,,,,,,,,,,6.0,,1.0,1.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
662,92,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Lucia
662,591,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Lucia
662,St. Lucia,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Lucia
670,92,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Vincent and the Grenadines
670,591,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,Saint Vincent and the Grenadines
882,44,,,,,,9.0,21.0,20.0,14.0,1.0,,,,22.0,17.0,,,1.0,,1.0,,,1.0,2.0,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,660,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,92,3.0,5.0,,,,,1.0,2.0,51.0,12.0,,,,18.0,26.0,15.0,15.0,6.0,6.0,10.0,9.0,13.0,5.0,15.0,13.0,18.0,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,344,3.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,570,,,,,,,,2.0,19.0,10.0,,,,,21.0,9.0,6.0,7.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,591,6.0,20.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,16.0,13.0,15.0,17.0,6.0,13.0,21.0,,,,,,,,19.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,882,,1.0,,5.0,18.0,8.0,6.0,18.0,44.0,276.0,,,5.0,25.0,152.0,263.0,279.0,597.0,449.0,1.0,1643.0,6.0,990.0,1226.0,1054.0,95.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,690,13.0,53.0,,,,,,,8.0,56.0,,,,,45.0,50.0,53.0,66.0,57.0,53.0,68.0,49.0,87.0,53.0,75.0,,,,,,,,8.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
Samoa;Cayman Islands,690,,,,,,,,,1.0,66.0,,,,,16.0,48.0,88.0,77.0,,,12.0,,53.0,82.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Cayman Islands
Samoa;Cook Islands,690,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Cook Islands
Samoa;Hong Kong,690,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Hong Kong
Samoa;Hong Kong,690,,,,,,,,,,3.0,,,,,,2.0,1.0,2.0,,,40.0,,3.0,9.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Hong Kong
Samoa;Malaysia,690,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Malaysia
Samoa;Not identified,690,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Not identified
Samoa;Singapore,690,,,,,,,,1.0,,,,,,,,,,2.0,2.0,,4.0,,3.0,2.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Singapore
Samoa;Taiwan,690,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Taiwan
Samoa;Thailand,690,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Thailand
682,44,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
682,92,1.0,1.0,2.0,,3.0,,2.0,4.0,7.0,4.0,1.0,1.0,2.0,7.0,5.0,2.0,2.0,5.0,2.0,1.0,1.0,3.0,1.0,,6.0,9.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
682,570,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
682,591,,,,1.0,,,,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,2.0,2.0,2.0,3.0,1.0,,,,,,2.0,6.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
682,690,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
686,591,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Senegal
686,690,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Senegal
690,44,,1.0,,,,1.0,8.0,4.0,7.0,,,,,20.0,5.0,,1.0,1.0,,,4.0,1.0,,,,13.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,92,3.0,14.0,,1.0,,1.0,3.0,1.0,2.0,5.0,,,,1.0,2.0,13.0,10.0,4.0,5.0,10.0,14.0,17.0,8.0,17.0,15.0,2.0,,,,,,,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,591,8.0,10.0,,,2.0,,,,,,,,,,,1.0,2.0,1.0,5.0,6.0,3.0,15.0,5.0,1.0,10.0,,,,,1.0,,,2.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,882,,,,,,,,,,,,,,,,,,1.0,1.0,,3.0,3.0,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,690,22.0,23.0,,,,,,,,16.0,,,,,5.0,19.0,10.0,15.0,50.0,28.0,241.0,44.0,28.0,45.0,126.0,,,,,,,,17.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
Seychelles;Indonesia,690,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles;Indonesia
Seychelles;Singapore,690,,,,,,,,,,,,,,,,,,,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles;Singapore
Seychelles;Singapore;Malaysia,690,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles;Singapore;Malaysia
Seychelles;Taiwan,690,,,,,,,,,,,,,,,,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles;Taiwan
702,44,,4.0,,,4.0,3.0,2.0,7.0,9.0,1.0,,,2.0,11.0,6.0,3.0,,,3.0,,5.0,10.0,4.0,3.0,5.0,8.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,660,,3.0,,,,,,,,,,,,,,,,,1.0,3.0,3.0,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
